image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day,context_window,context_scale,aggregation_method,crop_x1,crop_y1,crop_x2,crop_y2,local_bbox_x1,local_bbox_y1,local_bbox_x2,local_bbox_y2,focus_bbox_x1,focus_bbox_y1,focus_bbox_x2,focus_bbox_y2,surrounding_bbox_x1,surrounding_bbox_y1,surrounding_bbox_x2,surrounding_bbox_y2,object_depth,object_depth_percentile_5_95,surrounding_ring_depth,object_minus_ring,object_minus_ring_normalized,robust_global_range,global_percentile_5,global_percentile_95
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_4x,4.0,bbox_mean,1320,1052,1392,1084,27,12,45,20,32,14,40,18,20,9,52,23,0.74141335,0.17838588,1.0050683,-0.26365495,-0.07649959,3.44648825,0.12660851,3.57309675
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_4x,4.0,bbox_midpoint,1320,1052,1392,1084,27,12,45,20,32,14,40,18,20,9,52,23,0.66126078,0.15512958,1.0050683,-0.34380752,-0.09975589,3.44648825,0.12660851,3.57309675
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_2x,2.0,inner50_median,1338,1060,1374,1076,9,4,27,12,14,6,22,10,2,1,34,15,2.01525402,0.08736753,2.15322351,-0.13796949,-0.37615312,0.36679077,1.98320842,2.34999919
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_mean,1338,1060,1374,1076,9,4,27,12,14,6,22,10,2,1,34,15,2.0423944,0.1613617,2.15322351,-0.11082911,-0.30215895,0.36679077,1.98320842,2.34999919
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_midpoint,1338,1060,1374,1076,9,4,27,12,14,6,22,10,2,1,34,15,2.02361155,0.11015306,2.15322351,-0.12961197,-0.35336758,0.36679077,1.98320842,2.34999919
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,inner50_median,1342,1062,1370,1074,5,2,23,10,10,4,18,8,0,0,28,12,2.01154923,0.0,2.32549,-0.31394076,-0.75150928,0.41774702,2.01723623,2.43498325
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,bbox_mean,1342,1062,1370,1074,5,2,23,10,10,4,18,8,0,0,28,12,2.13123751,0.27289548,2.32549,-0.19425249,-0.4650003,0.41774702,2.01723623,2.43498325
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,bbox_midpoint,1342,1062,1370,1074,5,2,23,10,10,4,18,8,0,0,28,12,1.98762262,0.0,2.32549,-0.33786738,-0.80878465,0.41774702,2.01723623,2.43498325
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_only,1.0,inner50_median,1347,1064,1365,1072,0,0,18,8,4,2,14,6,0,0,18,8,1.96991301,0.0817814,1.96991301,0.0,0.0,0.76575863,1.90728819,2.67304683
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_only,1.0,bbox_mean,1347,1064,1365,1072,0,0,18,8,4,2,14,6,0,0,18,8,2.22180343,0.41072372,2.22180343,0.0,0.0,0.76575863,1.90728819,2.67304683
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_only,1.0,bbox_midpoint,1347,1064,1365,1072,0,0,18,8,4,2,14,6,0,0,18,8,1.90665066,0.0,1.90665066,0.0,0.0,0.76575863,1.90728819,2.67304683
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,full_image,full_image,inner50_median,0,0,2750,1686,1614,499,1635,521,1619,504,1630,516,1606,490,1643,530,2.29754424,0.70459638,2.29718876,0.00035548,0.00015479,2.29648513,0.67944914,2.97593427
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,full_image,full_image,bbox_mean,0,0,2750,1686,1614,499,1635,521,1619,504,1630,516,1606,490,1643,530,2.29733801,0.70450657,2.29718876,0.00014925,6.499e-05,2.29648513,0.67944914,2.97593427
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,full_image,full_image,bbox_midpoint,0,0,2750,1686,1614,499,1635,521,1619,504,1630,516,1606,490,1643,530,2.29686046,0.70429862,2.29718876,-0.0003283,-0.00014296,2.29648513,0.67944914,2.97593427
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_16x,16.0,inner50_median,1456,334,1792,686,158,165,179,187,163,170,174,182,150,156,187,196,2.32749557,0.40689127,2.32504702,0.00244856,0.00250704,0.9766717,1.93009639,2.90676808
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_16x,16.0,bbox_mean,1456,334,1792,686,158,165,179,187,163,170,174,182,150,156,187,196,2.32556319,0.40491273,2.32504702,0.00051618,0.00052851,0.9766717,1.93009639,2.90676808
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_16x,16.0,bbox_midpoint,1456,334,1792,686,158,165,179,187,163,170,174,182,150,156,187,196,2.32751489,0.40691104,2.32504702,0.00246787,0.00252682,0.9766717,1.93009639,2.90676808
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_10x,10.0,inner50_median,1520,400,1730,620,94,99,115,121,99,104,110,116,86,90,123,130,2.22525144,0.38290561,2.22394538,0.00130606,0.00247484,0.52773356,2.02317929,2.55091286
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_10x,10.0,bbox_mean,1520,400,1730,620,94,99,115,121,99,104,110,116,86,90,123,130,2.2234416,0.37947616,2.22394538,-0.00050378,-0.00095461,0.52773356,2.02317929,2.55091286
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_10x,10.0,bbox_midpoint,1520,400,1730,620,94,99,115,121,99,104,110,116,86,90,123,130,2.22513604,0.38268695,2.22394538,0.00119066,0.00225618,0.52773356,2.02317929,2.55091286
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_8x,8.0,inner50_median,1540,422,1708,598,74,77,95,99,79,82,90,94,66,68,103,108,1.78520787,0.3907031,1.77624965,0.00895822,0.01063015,0.84271848,1.45595515,2.29867363
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_8x,8.0,bbox_mean,1540,422,1708,598,74,77,95,99,79,82,90,94,66,68,103,108,1.7712661,0.3741593,1.77624965,-0.00498354,-0.00591365,0.84271848,1.45595515,2.29867363
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_8x,8.0,bbox_midpoint,1540,422,1708,598,74,77,95,99,79,82,90,94,66,68,103,108,1.80035961,0.40868269,1.77624965,0.02410996,0.02860974,0.84271848,1.45595515,2.29867363
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_6x,6.0,inner50_median,1562,444,1688,576,52,55,73,77,57,60,68,72,44,46,81,86,1.44282913,0.20629096,1.4473815,-0.00455236,-0.00828571,0.54942346,1.32948804,1.8789115
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_6x,6.0,bbox_mean,1562,444,1688,576,52,55,73,77,57,60,68,72,44,46,81,86,1.43436968,0.19089401,1.4473815,-0.01301181,-0.02368267,0.54942346,1.32948804,1.8789115
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_6x,6.0,bbox_midpoint,1562,444,1688,576,52,55,73,77,57,60,68,72,44,46,81,86,1.47598886,0.26664465,1.4473815,0.02860737,0.05206798,0.54942346,1.32948804,1.8789115
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_4x,4.0,inner50_median,1582,466,1666,554,32,33,53,55,37,38,48,50,24,24,61,64,1.18678653,0.06884566,1.24139595,-0.05460942,-0.0815521,0.66962612,1.14068568,1.81031179
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_4x,4.0,bbox_mean,1582,466,1666,554,32,33,53,55,37,38,48,50,24,24,61,64,1.17553449,0.05204219,1.24139595,-0.06586146,-0.09835558,0.66962612,1.14068568,1.81031179
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_4x,4.0,bbox_midpoint,1582,466,1666,554,32,33,53,55,37,38,48,50,24,24,61,64,1.2432456,0.15315998,1.24139595,0.00184965,0.00276222,0.66962612,1.14068568,1.81031179
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_2x,2.0,inner50_median,1604,488,1646,532,10,11,31,33,15,16,26,28,2,2,39,42,1.59302235,0.08898213,1.97206247,-0.37904012,-0.31616623,1.19886339,1.48634493,2.68520832
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_mean,1604,488,1646,532,10,11,31,33,15,16,26,28,2,2,39,42,1.62042689,0.1118409,1.97206247,-0.35163558,-0.29330746,1.19886339,1.48634493,2.68520832
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_midpoint,1604,488,1646,532,10,11,31,33,15,16,26,28,2,2,39,42,2.00744009,0.43465766,1.97206247,0.03537762,0.0295093,1.19886339,1.48634493,2.68520832
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,inner50_median,1609,494,1640,526,5,5,26,27,10,10,21,22,0,0,31,32,1.76205134,0.01446076,2.88012505,-1.1180737,-0.70355929,1.58916771,1.73907077,3.32823849
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,bbox_mean,1609,494,1640,526,5,5,26,27,10,10,21,22,0,0,31,32,2.06424522,0.20461934,2.88012505,-0.81587982,-0.5134007,1.58916771,1.73907077,3.32823849
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,bbox_midpoint,1609,494,1640,526,5,5,26,27,10,10,21,22,0,0,31,32,1.88048148,0.08898413,2.88012505,-0.99964356,-0.62903591,1.58916771,1.73907077,3.32823849
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_only,1.0,inner50_median,1614,499,1635,521,0,0,21,22,5,6,16,16,0,0,21,22,1.58112454,0.05825924,1.58112454,0.0,0.0,1.47313797,1.49530065,2.96843863
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_only,1.0,bbox_mean,1614,499,1635,521,0,0,21,22,5,6,16,16,0,0,21,22,2.15400243,0.44714194,2.15400243,0.0,0.0,1.47313797,1.49530065,2.96843863
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM,bbox_only,1.0,bbox_midpoint,1614,499,1635,521,0,0,21,22,5,6,16,16,0,0,21,22,1.7355516,0.16308788,1.7355516,0.0,0.0,1.47313797,1.49530065,2.96843863
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,full_image,full_image,inner50_median,0,0,2750,1686,1403,1168,1422,1181,1408,1171,1417,1178,1395,1163,1430,1186,1.85875976,0.47643152,1.85881352,-5.376e-05,-1.378e-05,3.90142059,0.0,3.90142059
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,full_image,full_image,bbox_mean,0,0,2750,1686,1403,1168,1422,1181,1408,1171,1417,1178,1395,1163,1430,1186,1.85848045,0.47635993,1.85881352,-0.00033307,-8.537e-05,3.90142059,0.0,3.90142059
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,full_image,full_image,bbox_midpoint,0,0,2750,1686,1403,1168,1422,1181,1408,1171,1417,1178,1395,1163,1430,1186,1.85875976,0.47643152,1.85881352,-5.376e-05,-1.378e-05,3.90142059,0.0,3.90142059
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,bbox_expand_16x,16.0,inner50_median,1260,1070,1564,1278,143,98,162,111,148,101,157,108,135,93,170,116,1.7003001,0.49620721,1.63662529,0.06367481,0.03546824,1.79526246,0.80947793,2.60474038
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,bbox_expand_16x,16.0,bbox_mean,1260,1070,1564,1278,143,98,162,111,148,101,157,108,135,93,170,116,1.65374672,0.47027597,1.63662529,0.01712143,0.00953701,1.79526246,0.80947793,2.60474038
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,bbox_expand_16x,16.0,bbox_midpoint,1260,1070,1564,1278,143,98,162,111,148,101,157,108,135,93,170,116,1.74139071,0.51909557,1.63662529,0.10476542,0.0583566,1.79526246,0.80947793,2.60474038
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,bbox_expand_10x,10.0,inner50_median,1318,1110,1508,1240,85,58,104,71,90,61,99,68,77,53,112,76,1.96468782,0.51922355,1.79492545,0.16976237,0.07497826,2.26415467,0.78908539,3.05324006
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,bbox_expand_10x,10.0,bbox_mean,1318,1110,1508,1240,85,58,104,71,90,61,99,68,77,53,112,76,1.85248077,0.46966552,1.79492545,0.05755532,0.02542022,2.26415467,0.78908539,3.05324006
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,bbox_expand_10x,10.0,bbox_midpoint,1318,1110,1508,1240,85,58,104,71,90,61,99,68,77,53,112,76,2.07258201,0.56687674,1.79492545,0.27765656,0.12263144,2.26415467,0.78908539,3.05324006
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,bbox_expand_8x,8.0,inner50_median,1336,1122,1488,1226,67,46,86,59,72,49,81,56,59,41,94,64,1.7717762,0.51673525,1.68124914,0.09052706,0.04374287,2.06952703,0.70237863,2.77190566
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,bbox_expand_8x,8.0,bbox_mean,1336,1122,1488,1226,67,46,86,59,72,49,81,56,59,41,94,64,1.70753872,0.48569556,1.68124914,0.02628958,0.01270318,2.06952703,0.70237863,2.77190566
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,bbox_expand_8x,8.0,bbox_midpoint,1336,1122,1488,1226,67,46,86,59,72,49,81,56,59,41,94,64,1.81047487,0.53543453,1.68124914,0.12922573,0.06244216,2.06952703,0.70237863,2.77190566
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM,bbox_expand_6x,6.0,inner50_median,1356,1136,1470,1214,47,32,66,45,52,35,61,42,39,27,74,50,1.72569656,0.57556359,1.50366771,0.22202885,0.12441498,1.78458297,0.69855559,2.48313856
