image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day,context_window,context_scale,aggregation_method,crop_x1,crop_y1,crop_x2,crop_y2,local_bbox_x1,local_bbox_y1,local_bbox_x2,local_bbox_y2,focus_bbox_x1,focus_bbox_y1,focus_bbox_x2,focus_bbox_y2,surrounding_bbox_x1,surrounding_bbox_y1,surrounding_bbox_x2,surrounding_bbox_y2,object_depth,object_depth_percentile_5_95,surrounding_ring_depth,object_minus_ring,object_minus_ring_normalized,robust_global_range,global_percentile_5,global_percentile_95
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,full_image,full_image,inner50_median,0,0,2750,1686,1234,595,1256,607,1240,598,1250,604,1225,590,1265,612,1.308146,0.21391467,1.30472851,0.00341749,0.00061802,5.52975519,0.12525027,5.65500546
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,full_image,full_image,bbox_mean,0,0,2750,1686,1234,595,1256,607,1240,598,1250,604,1225,590,1265,612,1.30749166,0.21379634,1.30472851,0.00276315,0.00049969,5.52975519,0.12525027,5.65500546
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,full_image,full_image,bbox_midpoint,0,0,2750,1686,1234,595,1256,607,1240,598,1250,604,1225,590,1265,612,1.30612326,0.21354887,1.30472851,0.00139475,0.00025223,5.52975519,0.12525027,5.65500546
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_expand_4x,4.0,inner50_median,1201,577,1289,625,33,18,55,30,38,21,50,27,24,13,64,35,1.48125219,0.57309888,1.30452096,0.17673123,0.15778244,1.12009442,0.83932734,1.95942175
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_expand_4x,4.0,bbox_mean,1201,577,1289,625,33,18,55,30,38,21,50,27,24,13,64,35,1.40923047,0.50879919,1.30452096,0.10470951,0.09348275,1.12009442,0.83932734,1.95942175
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_expand_4x,4.0,bbox_midpoint,1201,577,1289,625,33,18,55,30,38,21,50,27,24,13,64,35,1.51484525,0.60309016,1.30452096,0.21032429,0.18777371,1.12009442,0.83932734,1.95942175
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_expand_2x,2.0,inner50_median,1223,589,1267,613,11,6,33,18,16,9,28,15,2,1,42,23,1.83522224,0.37819017,1.92962193,-0.09439969,-0.10945939,0.86241746,1.50906444,2.3714819
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_mean,1223,589,1267,613,11,6,33,18,16,9,28,15,2,1,42,23,1.82116008,0.36188465,1.92962193,-0.10846186,-0.12576491,0.86241746,1.50906444,2.3714819
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_midpoint,1223,589,1267,613,11,6,33,18,16,9,28,15,2,1,42,23,1.85620272,0.40251769,1.92962193,-0.07341921,-0.08513187,0.86241746,1.50906444,2.3714819
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,inner50_median,1228,592,1262,610,6,3,28,15,12,6,22,12,0,0,34,18,2.27121449,0.21932078,2.50474548,-0.233531,-0.32857561,0.71073747,2.11533499,2.82607245
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,bbox_mean,1228,592,1262,610,6,3,28,15,12,6,22,12,0,0,34,18,2.29591227,0.2540703,2.50474548,-0.20883322,-0.2938261,0.71073747,2.11533499,2.82607245
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,bbox_midpoint,1228,592,1262,610,6,3,28,15,12,6,22,12,0,0,34,18,2.30065918,0.26074915,2.50474548,-0.2040863,-0.28714724,0.71073747,2.11533499,2.82607245
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_only,1.0,inner50_median,1234,595,1256,607,0,0,22,12,6,3,16,9,0,0,22,12,2.09018183,0.14918987,2.09018183,0.0,0.0,0.829566,1.96641898,2.79598498
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_only,1.0,bbox_mean,1234,595,1256,607,0,0,22,12,6,3,16,9,0,0,22,12,2.28707194,0.38653098,2.28707194,0.0,0.0,0.829566,1.96641898,2.79598498
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM,bbox_only,1.0,bbox_midpoint,1234,595,1256,607,0,0,22,12,6,3,16,9,0,0,22,12,2.12439227,0.19042884,2.12439227,0.0,0.0,0.829566,1.96641898,2.79598498
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,full_image,full_image,inner50_median,0,0,2750,1686,1347,1064,1365,1072,1352,1066,1360,1070,1340,1061,1372,1075,1.56220222,0.35748722,1.57618904,-0.01398683,-0.00320068,4.36995268,0.0,4.36995268
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,full_image,full_image,bbox_mean,0,0,2750,1686,1347,1064,1365,1072,1352,1066,1360,1070,1340,1061,1372,1075,1.56461692,0.35803979,1.57618904,-0.01157212,-0.00264811,4.36995268,0.0,4.36995268
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,full_image,full_image,bbox_midpoint,0,0,2750,1686,1347,1064,1365,1072,1352,1066,1360,1070,1340,1061,1372,1075,1.56005847,0.35699665,1.57618904,-0.01613057,-0.00369125,4.36995268,0.0,4.36995268
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_4x,4.0,inner50_median,1320,1052,1392,1084,27,12,45,20,32,14,40,18,20,9,52,23,0.7168203,0.1712502,1.0050683,-0.288248,-0.08363528,3.44648825,0.12660851,3.57309675
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_4x,4.0,bbox_mean,1320,1052,1392,1084,27,12,45,20,32,14,40,18,20,9,52,23,0.74141335,0.17838588,1.0050683,-0.26365495,-0.07649959,3.44648825,0.12660851,3.57309675
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_4x,4.0,bbox_midpoint,1320,1052,1392,1084,27,12,45,20,32,14,40,18,20,9,52,23,0.66126078,0.15512958,1.0050683,-0.34380752,-0.09975589,3.44648825,0.12660851,3.57309675
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_2x,2.0,inner50_median,1338,1060,1374,1076,9,4,27,12,14,6,22,10,2,1,34,15,2.01525402,0.08736753,2.15322351,-0.13796949,-0.37615312,0.36679077,1.98320842,2.34999919
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_mean,1338,1060,1374,1076,9,4,27,12,14,6,22,10,2,1,34,15,2.0423944,0.1613617,2.15322351,-0.11082911,-0.30215895,0.36679077,1.98320842,2.34999919
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_midpoint,1338,1060,1374,1076,9,4,27,12,14,6,22,10,2,1,34,15,2.02361155,0.11015306,2.15322351,-0.12961197,-0.35336758,0.36679077,1.98320842,2.34999919
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,inner50_median,1342,1062,1370,1074,5,2,23,10,10,4,18,8,0,0,28,12,2.01154923,0.0,2.32549,-0.31394076,-0.75150928,0.41774702,2.01723623,2.43498325
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,bbox_mean,1342,1062,1370,1074,5,2,23,10,10,4,18,8,0,0,28,12,2.13123751,0.27289548,2.32549,-0.19425249,-0.4650003,0.41774702,2.01723623,2.43498325
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_expand_1_5x,1.5,bbox_midpoint,1342,1062,1370,1074,5,2,23,10,10,4,18,8,0,0,28,12,1.98762262,0.0,2.32549,-0.33786738,-0.80878465,0.41774702,2.01723623,2.43498325
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_only,1.0,inner50_median,1347,1064,1365,1072,0,0,18,8,4,2,14,6,0,0,18,8,1.96991301,0.0817814,1.96991301,0.0,0.0,0.76575863,1.90728819,2.67304683
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_only,1.0,bbox_mean,1347,1064,1365,1072,0,0,18,8,4,2,14,6,0,0,18,8,2.22180343,0.41072372,2.22180343,0.0,0.0,0.76575863,1.90728819,2.67304683
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM,bbox_only,1.0,bbox_midpoint,1347,1064,1365,1072,0,0,18,8,4,2,14,6,0,0,18,8,1.90665066,0.0,1.90665066,0.0,0.0,0.76575863,1.90728819,2.67304683
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,full_image,full_image,inner50_median,0,0,2744,1590,1311,1059,1327,1073,1315,1062,1323,1070,1305,1053,1333,1079,3.63262582,0.60618128,3.6363852,-0.00375938,-0.0007505,5.00919592,0.59614503,5.60534096
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,full_image,full_image,bbox_mean,0,0,2744,1590,1311,1059,1327,1073,1315,1062,1323,1070,1305,1053,1333,1079,3.6332767,0.60631122,3.6363852,-0.0031085,-0.00062056,5.00919592,0.59614503,5.60534096
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,full_image,full_image,bbox_midpoint,0,0,2744,1590,1311,1059,1327,1073,1315,1062,1323,1070,1305,1053,1333,1079,3.62980866,0.60561888,3.6363852,-0.00657654,-0.00131289,5.00919592,0.59614503,5.60534096
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_expand_4x,4.0,inner50_median,1287,1038,1351,1094,24,21,40,35,28,24,36,32,18,15,46,41,2.1676836,0.49661659,2.11477375,0.05290985,0.02812106,1.88150287,1.23329806,3.11480093
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_mean,1287,1038,1351,1094,24,21,40,35,28,24,36,32,18,15,46,41,2.11187315,0.46695389,2.11477375,-0.0029006,-0.00154164,1.88150287,1.23329806,3.11480093
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_midpoint,1287,1038,1351,1094,24,21,40,35,28,24,36,32,18,15,46,41,2.22795844,0.52865207,2.11477375,0.11318469,0.06015653,1.88150287,1.23329806,3.11480093
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_expand_2x,2.0,inner50_median,1303,1052,1335,1080,8,7,24,21,12,10,20,18,2,1,30,27,2.24359035,0.4271554,2.41950369,-0.17591333,-0.08257259,2.13040841,1.33357489,3.4639833
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_mean,1303,1052,1335,1080,8,7,24,21,12,10,20,18,2,1,30,27,2.13322854,0.37535228,2.41950369,-0.28627515,-0.13437571,2.13040841,1.33357489,3.4639833
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_midpoint,1303,1052,1335,1080,8,7,24,21,12,10,20,18,2,1,30,27,2.37662673,0.48960182,2.41950369,-0.04287696,-0.02012617,2.13040841,1.33357489,3.4639833
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_expand_1_5x,1.5,inner50_median,1307,1056,1331,1076,4,3,20,17,8,6,16,14,0,0,24,20,2.04943037,0.30804438,2.22883272,-0.17940235,-0.13859056,1.29447746,1.65067387,2.94515133
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_mean,1307,1056,1331,1076,4,3,20,17,8,6,16,14,0,0,24,20,2.03238559,0.29487707,2.22883272,-0.19644713,-0.15175786,1.29447746,1.65067387,2.94515133
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1307,1056,1331,1076,4,3,20,17,8,6,16,14,0,0,24,20,2.18188047,0.41036374,2.22883272,-0.04695225,-0.0362712,1.29447746,1.65067387,2.94515133
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_only,1.0,inner50_median,1311,1059,1327,1073,0,0,16,14,4,4,12,10,0,0,16,14,1.60927916,0.05170475,1.60927916,0.0,0.0,1.30000901,1.54206252,2.84207153
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_only,1.0,bbox_mean,1311,1059,1327,1073,0,0,16,14,4,4,12,10,0,0,16,14,2.04278922,0.38517171,2.04278922,0.0,0.0,1.30000901,1.54206252,2.84207153
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM,bbox_only,1.0,bbox_midpoint,1311,1059,1327,1073,0,0,16,14,4,4,12,10,0,0,16,14,1.53003526,0.0,1.53003526,0.0,0.0,1.30000901,1.54206252,2.84207153
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,1,115.0,clear_sky,10AM,full_image,full_image,inner50_median,0,0,2744,1590,687,854,707,861,692,856,702,859,679,851,715,864,1.14206755,0.23810044,1.15586925,-0.01380169,-0.0028774,4.79657888,0.0,4.79657888
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,1,115.0,clear_sky,10AM,full_image,full_image,bbox_mean,0,0,2744,1590,687,854,707,861,692,856,702,859,679,851,715,864,1.15188706,0.24014763,1.15586925,-0.00398219,-0.00083021,4.79657888,0.0,4.79657888
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,1,115.0,clear_sky,10AM,full_image,full_image,bbox_midpoint,0,0,2744,1590,687,854,707,861,692,856,702,859,679,851,715,864,1.1415633,0.23799531,1.15586925,-0.01430595,-0.00298253,4.79657888,0.0,4.79657888
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,1,115.0,clear_sky,10AM,bbox_expand_4x,4.0,inner50_median,657,844,737,872,30,10,50,17,35,12,45,15,22,7,58,20,1.97760653,0.47359681,1.78217578,0.19543076,0.10636317,1.83739126,1.1074239,2.94481516
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,1,115.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_mean,657,844,737,872,30,10,50,17,35,12,45,15,22,7,58,20,1.87329626,0.41682595,1.78217578,0.09112048,0.04959231,1.83739126,1.1074239,2.94481516
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,1,115.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_midpoint,657,844,737,872,30,10,50,17,35,12,45,15,22,7,58,20,2.06798887,0.52278739,1.78217578,0.28581309,0.15555375,1.83739126,1.1074239,2.94481516
