image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00064_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00064_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,3,80.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00095_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00095_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,2,80.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00105_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00105_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,8,80.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00117_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00117_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,6,80.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00035_depth_80_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00035_depth_80_light_rain_10AM.txt,80.0|light_rain|10AM,7,80.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00061_depth_80_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00061_depth_80_light_rain_10AM.txt,80.0|light_rain|10AM,3,80.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00103_depth_80_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00103_depth_80_light_rain_10AM.txt,80.0|light_rain|10AM,4,80.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00121_depth_80_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00121_depth_80_light_rain_10AM.txt,80.0|light_rain|10AM,1,80.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00128_depth_80_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00128_depth_80_light_rain_10AM.txt,80.0|light_rain|10AM,6,80.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00224_depth_80_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00224_depth_80_light_rain_10AM.txt,80.0|light_rain|10AM,8,80.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00240_depth_80_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00240_depth_80_light_rain_10AM.txt,80.0|light_rain|10AM,5,80.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00284_depth_80_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00284_depth_80_light_rain_10AM.txt,80.0|light_rain|10AM,2,80.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00285_depth_80_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00285_depth_80_light_rain_10AM.txt,80.0|light_rain|10AM,10,80.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00311_depth_80_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\10AM\HighresScreenshot00311_depth_80_light_rain_10AM.txt,80.0|light_rain|10AM,9,80.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00001_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00001_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,6,80.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00021_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00021_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,9,80.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00035_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00035_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,4,80.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00055_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00055_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,7,80.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00075_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00075_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,2,80.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,1,80.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00126_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00126_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,3,80.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00158_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00158_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,5,80.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00197_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00197_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,10,80.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00202_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00202_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,8,80.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00034_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00034_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,10,90.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00036_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00036_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,6,90.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00094_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00094_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,5,90.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00233_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00233_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,7,90.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00282_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00282_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,3,90.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00327_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00327_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,9,90.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00380_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00380_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,4,90.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00381_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00381_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,8,90.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00006_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00006_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,7,90.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00017_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00017_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,8,90.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00053_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00053_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,6,90.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00072_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00072_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,5,90.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00086_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00086_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,3,90.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00111_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00111_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,4,90.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00133_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00133_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,10,90.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00136_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00136_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,2,90.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00162_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00162_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,9,90.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00004_depth_90_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00004_depth_90_light_rain_10AM.txt,90.0|light_rain|10AM,8,90.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00030_depth_90_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00030_depth_90_light_rain_10AM.txt,90.0|light_rain|10AM,1,90.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00034_depth_90_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00034_depth_90_light_rain_10AM.txt,90.0|light_rain|10AM,2,90.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00078_depth_90_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00078_depth_90_light_rain_10AM.txt,90.0|light_rain|10AM,5,90.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00086_depth_90_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00086_depth_90_light_rain_10AM.txt,90.0|light_rain|10AM,4,90.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00101_depth_90_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00101_depth_90_light_rain_10AM.txt,90.0|light_rain|10AM,9,90.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00183_depth_90_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00183_depth_90_light_rain_10AM.txt,90.0|light_rain|10AM,7,90.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00203_depth_90_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00203_depth_90_light_rain_10AM.txt,90.0|light_rain|10AM,3,90.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00241_depth_90_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00241_depth_90_light_rain_10AM.txt,90.0|light_rain|10AM,10,90.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00335_depth_90_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\10AM\HighresScreenshot00335_depth_90_light_rain_10AM.txt,90.0|light_rain|10AM,6,90.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00031_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00031_depth_90_light_rain_8PM.txt,90.0|light_rain|8PM,4,90.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00049_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00049_depth_90_light_rain_8PM.txt,90.0|light_rain|8PM,6,90.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00069_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00069_depth_90_light_rain_8PM.txt,90.0|light_rain|8PM,2,90.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00096_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00096_depth_90_light_rain_8PM.txt,90.0|light_rain|8PM,9,90.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00098_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00098_depth_90_light_rain_8PM.txt,90.0|light_rain|8PM,5,90.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00102_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00102_depth_90_light_rain_8PM.txt,90.0|light_rain|8PM,7,90.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00164_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00164_depth_90_light_rain_8PM.txt,90.0|light_rain|8PM,8,90.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00171_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00171_depth_90_light_rain_8PM.txt,90.0|light_rain|8PM,3,90.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00176_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00176_depth_90_light_rain_8PM.txt,90.0|light_rain|8PM,10,90.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00182_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00182_depth_90_light_rain_8PM.txt,90.0|light_rain|8PM,1,90.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00009_depth_100_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00009_depth_100_clear_sky_10AM.txt,100.0|clear_sky|10AM,5,100.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00014_depth_100_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00014_depth_100_clear_sky_10AM.txt,100.0|clear_sky|10AM,2,100.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00016_depth_100_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00016_depth_100_clear_sky_10AM.txt,100.0|clear_sky|10AM,9,100.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00191_depth_100_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00191_depth_100_clear_sky_10AM.txt,100.0|clear_sky|10AM,7,100.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00214_depth_100_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00214_depth_100_clear_sky_10AM.txt,100.0|clear_sky|10AM,6,100.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00272_depth_100_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00272_depth_100_clear_sky_10AM.txt,100.0|clear_sky|10AM,8,100.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00284_depth_100_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00284_depth_100_clear_sky_10AM.txt,100.0|clear_sky|10AM,1,100.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00285_depth_100_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00285_depth_100_clear_sky_10AM.txt,100.0|clear_sky|10AM,10,100.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00290_depth_100_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00290_depth_100_clear_sky_10AM.txt,100.0|clear_sky|10AM,4,100.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00297_depth_100_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\10AM\HighresScreenshot00297_depth_100_clear_sky_10AM.txt,100.0|clear_sky|10AM,3,100.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00006_depth_100_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00006_depth_100_clear_sky_8PM.txt,100.0|clear_sky|8PM,6,100.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00028_depth_100_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00028_depth_100_clear_sky_8PM.txt,100.0|clear_sky|8PM,9,100.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00038_depth_100_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00038_depth_100_clear_sky_8PM.txt,100.0|clear_sky|8PM,10,100.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00070_depth_100_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00070_depth_100_clear_sky_8PM.txt,100.0|clear_sky|8PM,8,100.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00073_depth_100_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00073_depth_100_clear_sky_8PM.txt,100.0|clear_sky|8PM,3,100.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00075_depth_100_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00075_depth_100_clear_sky_8PM.txt,100.0|clear_sky|8PM,5,100.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00130_depth_100_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00130_depth_100_clear_sky_8PM.txt,100.0|clear_sky|8PM,2,100.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00175_depth_100_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00175_depth_100_clear_sky_8PM.txt,100.0|clear_sky|8PM,7,100.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00189_depth_100_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00189_depth_100_clear_sky_8PM.txt,100.0|clear_sky|8PM,1,100.0,clear_sky,8PM
