image_path,label_path,stratum_key,true_distance_m,weather,time_of_day,image_width,image_height,bbox
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00223_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00223_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1389 862 1463 880
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00224_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00224_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1460 826 1528 841
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00225_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00225_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,987 1195 1061 1257
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00226_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00226_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1498 457 1556 487
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00227_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00227_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,747 413 834 458
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00228_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00228_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1242 731 1319 775
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00229_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00229_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1728 676 1805 736
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00230_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00230_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1603 563 1661 615
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00231_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00231_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,632 1270 731 1310
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00232_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00232_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1173 441 1253 498
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00233_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00233_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1734 675 1818 695
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00234_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00234_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1113 459 1180 508
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00235_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00235_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1928 1126 2006 1169
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00236_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00236_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1106 670 1183 740
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00237_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00237_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1019 941 1098 971
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00238_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00238_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1122 1147 1201 1227
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00239_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00239_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1685 780 1767 850
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00240_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00240_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,613 521 705 554
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00241_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00241_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1950 656 2031 698
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00242_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00242_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1554 891 1625 945
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00243_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00243_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1295 641 1366 689
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00244_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00244_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1474 1205 1533 1267
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00245_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00245_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1158 422 1220 482
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00246_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00246_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1010 1299 1090 1382
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00247_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00247_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,842 390 930 455
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00248_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00248_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1033 714 1106 781
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00249_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00249_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1976 543 2050 563
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00250_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00250_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1808 601 1895 659
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00251_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00251_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1060 813 1119 863
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00252_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00252_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1156 1064 1235 1143
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00253_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00253_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1423 331 1503 367
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00254_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00254_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1536 510 1595 525
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00255_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00255_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1800 1256 1875 1287
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00256_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00256_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1616 657 1698 682
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00257_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00257_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1600 1002 1671 1027
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00258_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00258_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1503 460 1560 518
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00259_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00259_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1314 921 1388 995
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00260_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00260_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1183 795 1239 821
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00261_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00261_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1439 1072 1516 1134
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00262_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00262_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1253 747 1328 768
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00263_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00263_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,919 959 1002 1009
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00264_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00264_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1489 1037 1568 1112
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00265_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00265_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,830 866 906 898
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00266_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00266_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1611 332 1694 408
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00267_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00267_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1454 1019 1528 1095
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00268_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00268_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1477 515 1535 554
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00269_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00269_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,773 724 859 752
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00270_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00270_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,964 751 1047 820
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00271_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00271_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1593 946 1663 1003
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00272_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00272_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1182 915 1260 976
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00273_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00273_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1177 996 1235 1016
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00274_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00274_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1622 1057 1687 1113
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00275_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00275_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1701 635 1784 672
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00276_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00276_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1423 528 1480 583
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00277_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00277_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1489 864 1567 882
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00278_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00278_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1668 726 1741 748
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00279_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00279_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1765 792 1842 829
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00280_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00280_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,564 1065 639 1090
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00281_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00281_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1026 1171 1094 1208
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00282_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00282_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1852 447 1926 466
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00283_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00283_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1194 335 1263 405
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00284_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00284_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1545 456 1616 527
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00285_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00285_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1695 924 1761 959
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00286_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00286_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1773 1329 1845 1360
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00287_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00287_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1564 685 1626 726
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00288_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00288_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1510 686 1587 721
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00289_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00289_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1946 1098 2037 1126
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00290_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00290_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1481 869 1557 935
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00291_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00291_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,706 871 792 902
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00292_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00292_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1190 1088 1269 1164
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00293_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00293_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1542 1074 1608 1139
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00294_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00294_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1542 1024 1601 1049
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00295_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00295_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1490 517 1568 596
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00296_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00296_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1904 1293 1988 1363
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00297_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00297_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1040 1220 1102 1279
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00298_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00298_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,910 530 995 595
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00299_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00299_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,869 756 946 785
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00300_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00300_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,1436 679 1492 717
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00301_depth_30_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\light_rain\10AM\HighresScreenshot00301_depth_30_light_rain_10AM.txt,30.0|light_rain|10AM,30.0,light_rain,10AM,2744,1590,736 1164 820 1233
