image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00122_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00122_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,122,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00123_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00123_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,123,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00124_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00124_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,124,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00125_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00125_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,125,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00126_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00126_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,126,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00127_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00127_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,127,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00128_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00128_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,128,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00129_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00129_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,129,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00130_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00130_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,130,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00131_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00131_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,131,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00132_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00132_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,132,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00133_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00133_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,133,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00134_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00134_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,134,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00135_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00135_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,135,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00136_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00136_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,136,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00137_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00137_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,137,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00138_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00138_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,138,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00139_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00139_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,139,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00140_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00140_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,140,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00141_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00141_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,141,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00142_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00142_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,142,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00143_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00143_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,143,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00144_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00144_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,144,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00145_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00145_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,145,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00146_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00146_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,146,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00147_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00147_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,147,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00148_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00148_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,148,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00149_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00149_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,149,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00150_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00150_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,150,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00151_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00151_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,151,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00152_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00152_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,152,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00153_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00153_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,153,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00154_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00154_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,154,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00155_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00155_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,155,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00156_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00156_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,156,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00157_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00157_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,157,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00158_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00158_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,158,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00159_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00159_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,159,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00160_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00160_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,160,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00161_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00161_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,161,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00162_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00162_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,162,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00163_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00163_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,163,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00164_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00164_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,164,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00165_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00165_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,165,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00166_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00166_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,166,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00167_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00167_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,167,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00168_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00168_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,168,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00169_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00169_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,169,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00170_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00170_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,170,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00171_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00171_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,171,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00172_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00172_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,172,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00173_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00173_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,173,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00174_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00174_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,174,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00175_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00175_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,175,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00176_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00176_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,176,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00177_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00177_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,177,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00178_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00178_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,178,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00179_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00179_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,179,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00180_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00180_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,180,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00181_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00181_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,181,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00182_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00182_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,182,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00183_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00183_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,183,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00184_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00184_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,184,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00185_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00185_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,185,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00186_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00186_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,186,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00187_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00187_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,187,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00188_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00188_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,188,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00189_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00189_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,189,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00190_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00190_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,190,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00191_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00191_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,191,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00192_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00192_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,192,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00193_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00193_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,193,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00194_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00194_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,194,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00195_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00195_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,195,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00196_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00196_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,196,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00197_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00197_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,197,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00198_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00198_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,198,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00199_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00199_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,199,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00200_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00200_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,200,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00201_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00201_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,201,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00202_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00202_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,202,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00203_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00203_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,203,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00204_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00204_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,204,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00205_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00205_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,205,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00206_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00206_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,206,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00207_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00207_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,207,115.0,light_rain,8PM
